NTASData [id=16593670000, subwayLine=BD, stationId=MST2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.5826115170278638, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670111, subwayLine=BD, stationId=BSP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.280338110216718, timeString=05.28, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670112, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.159251249535606, timeString=12.16, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670113, subwayLine=BD, stationId=SGL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670114, subwayLine=BD, stationId=SGL1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.190988388854489, timeString=06.19, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670115, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=13.069901528173379, timeString=13.07, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670116, subwayLine=BD, stationId=BAU1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670117, subwayLine=BD, stationId=BAU1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670118, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.282678543653251, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670119, subwayLine=BD, stationId=YNG1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670120, subwayLine=BD, stationId=YNG1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670121, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.082921391950464, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670122, subwayLine=BD, stationId=SHE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670123, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670124, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=9.40236225882353, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670125, subwayLine=BD, stationId=CFK1, trainId=221, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670126, subwayLine=BD, stationId=CFK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670127, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670128, subwayLine=BD, stationId=BRD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.5745103405572758, timeString=01.57, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670129, subwayLine=BD, stationId=BRD1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670130, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670131, subwayLine=BD, stationId=CHE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.612978452012384, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670132, subwayLine=BD, stationId=CHE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670133, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670134, subwayLine=BD, stationId=PAP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.5820880495356042, timeString=03.58, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670135, subwayLine=BD, stationId=PAP1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670136, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.89318479752322, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670137, subwayLine=BD, stationId=DON1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.520764829721363, timeString=04.52, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670138, subwayLine=BD, stationId=DON1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670139, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=12.831861577708978, timeString=12.83, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670140, subwayLine=BD, stationId=GWD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.694292879256966, timeString=00.69, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670141, subwayLine=BD, stationId=GWD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.650531393188855, timeString=05.65, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670142, subwayLine=BD, stationId=GWD1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.808258575851394, timeString=08.81, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670143, subwayLine=BD, stationId=COX1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.6485399380804955, timeString=01.65, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670144, subwayLine=BD, stationId=COX1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.6047784520123844, timeString=06.60, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670145, subwayLine=BD, stationId=COX1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.762505634674923, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670146, subwayLine=BD, stationId=WDB1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.0839086068111454, timeString=03.08, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670147, subwayLine=BD, stationId=WDB1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.040147120743034, timeString=08.04, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670148, subwayLine=BD, stationId=WDB1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=11.197874303405573, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670149, subwayLine=BD, stationId=MST1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670150, subwayLine=BD, stationId=MST1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.8087429102167185, timeString=04.81, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670151, subwayLine=BD, stationId=MST1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.764981424148607, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670152, subwayLine=BD, stationId=VPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.1755230959752323, timeString=02.18, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670153, subwayLine=BD, stationId=VPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.984266006191952, timeString=06.98, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670154, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.94050452012384, timeString=11.94, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670155, subwayLine=BD, stationId=WAR1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670156, subwayLine=BD, stationId=WAR1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.117848173374614, timeString=06.12, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670157, subwayLine=BD, stationId=WAR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.926591083591333, timeString=10.93, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670158, subwayLine=BD, stationId=KEN1, trainId=216, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670159, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670160, subwayLine=BD, stationId=KEN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.3959380309597524, timeString=00.40, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670161, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670162, subwayLine=BD, stationId=KEN2, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.3959380309597524, timeString=00.40, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670163, subwayLine=BD, stationId=KEN2, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=5.081407029102167, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670164, subwayLine=BD, stationId=WAR2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
NTASData [id=16593670165, subwayLine=BD, stationId=VPK2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.948100235294118, timeString=03.95, trainDestination=KIP2, createDate=Sun Sep 17 10:59:32 EDT 2017, systemMessageType=Normal]
